index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels-4,n-false-labels-4,n-true-labels,n-false-labels,times
181,0.3333333333333333,0.3709677419354839,0.3778613199665832,0.42991242991242995,126,27,12,20,18,11,18,25,25,21,4,104,77,4.00543212890625e-05
182,0.3279569892473118,0.3709677419354839,0.3739397513391321,0.42991242991242995,126,27,12,21,18,11,18,25,25,21,4,105,77,4.57763671875e-05
183,0.3172043010752688,0.3709677419354839,0.35639589169000935,0.42991242991242995,127,27,12,21,18,11,18,25,25,22,4,106,77,3.504753112792969e-05
184,0.3118279569892473,0.3709677419354839,0.34414303733189183,0.42991242991242995,127,27,12,21,18,11,18,25,25,23,4,107,77,3.719329833984375e-05
185,0.3118279569892473,0.3709677419354839,0.34414303733189183,0.426031626031626,127,27,12,21,18,11,18,26,25,23,4,108,77,4.792213439941406e-05
186,0.3118279569892473,0.3709677419354839,0.34414303733189183,0.426031626031626,127,27,12,21,18,11,19,26,25,23,4,108,78,3.981590270996094e-05
187,0.3118279569892473,0.3709677419354839,0.34414303733189183,0.426031626031626,127,27,12,21,18,11,19,27,25,23,4,109,78,3.790855407714844e-05
188,0.3010752688172043,0.3629032258064516,0.33356102674988125,0.417022617022617,128,27,12,21,18,11,19,27,26,23,4,109,79,3.719329833984375e-05
189,0.3010752688172043,0.3629032258064516,0.33356102674988125,0.417022617022617,128,27,12,22,18,11,19,27,26,23,4,110,79,3.719329833984375e-05
190,0.2956989247311828,0.3629032258064516,0.3296394581224303,0.417022617022617,128,27,12,22,18,12,19,27,26,23,4,111,79,3.790855407714844e-05
191,0.27956989247311825,0.3467741935483871,0.31787475224007733,0.40676620676620673,128,27,12,22,18,12,19,28,26,23,4,112,79,3.719329833984375e-05
192,0.2849462365591398,0.3467741935483871,0.3266466820646387,0.40676620676620673,128,27,12,22,18,12,19,28,27,23,4,112,80,3.600120544433594e-05
193,0.27419354838709675,0.3387096774193548,0.3091028224155159,0.3916146916146916,128,27,12,22,18,13,19,28,27,23,4,113,80,3.695487976074219e-05
194,0.27956989247311825,0.3387096774193548,0.3130243910429669,0.3916146916146916,129,27,12,22,18,13,19,28,28,23,4,113,81,3.504753112792969e-05
195,0.27956989247311825,0.3387096774193548,0.3130243910429669,0.3916146916146916,129,27,12,22,18,13,19,28,28,24,4,114,81,3.600120544433594e-05
196,0.27956989247311825,0.3387096774193548,0.3130243910429669,0.3916146916146916,129,27,12,22,18,13,19,28,29,24,4,114,82,3.5762786865234375e-05
197,0.27956989247311825,0.3225806451612903,0.3095434665094108,0.3613116613116613,129,28,12,22,18,13,19,28,29,24,4,115,82,3.600120544433594e-05
198,0.27956989247311825,0.3225806451612903,0.3095434665094108,0.3613116613116613,130,29,12,22,18,13,19,28,29,24,4,116,82,3.62396240234375e-05
199,0.27956989247311825,0.3225806451612903,0.3095434665094108,0.3613116613116613,130,29,12,22,18,14,19,28,29,24,4,117,82,3.62396240234375e-05
200,0.27956989247311825,0.31451612903225806,0.3095434665094108,0.3561834561834562,130,30,12,22,18,14,19,28,29,24,4,118,82,3.5762786865234375e-05
201,0.2849462365591398,0.31451612903225806,0.31483447180041607,0.3561834561834562,130,30,12,22,19,14,19,28,29,24,4,118,83,3.6716461181640625e-05
202,0.2849462365591398,0.3225806451612903,0.31831539633397216,0.3574308574308575,131,30,12,22,19,15,19,28,29,24,4,119,83,3.62396240234375e-05
203,0.3064516129032258,0.3387096774193548,0.34296034203154946,0.3815913815913816,131,30,12,22,20,15,19,28,29,24,4,119,84,3.814697265625e-05
204,0.3064516129032258,0.3387096774193548,0.34296034203154946,0.3815913815913816,131,30,12,22,20,16,19,28,29,24,4,120,84,3.600120544433594e-05
205,0.3064516129032258,0.3387096774193548,0.33810998083443905,0.3815913815913816,132,30,12,22,20,17,19,28,29,24,4,121,84,3.600120544433594e-05
206,0.3064516129032258,0.3387096774193548,0.33810998083443905,0.3815913815913816,132,30,12,23,20,17,19,28,29,24,4,122,84,3.600120544433594e-05
207,0.3118279569892473,0.3387096774193548,0.3468819106590004,0.3815913815913816,132,30,12,23,21,17,19,28,29,24,4,122,85,3.5762786865234375e-05
208,0.3118279569892473,0.33064516129032256,0.3468819106590004,0.37646317646317645,132,30,12,24,21,17,19,28,29,24,4,123,85,3.814697265625e-05
209,0.3010752688172043,0.3387096774193548,0.3362999000769899,0.3916146916146916,132,30,12,24,21,17,20,28,29,24,4,123,86,3.62396240234375e-05
210,0.3010752688172043,0.3387096774193548,0.3362999000769899,0.3916146916146916,132,31,12,24,21,17,20,28,29,24,4,124,86,3.981590270996094e-05
211,0.3010752688172043,0.3387096774193548,0.3362999000769899,0.3916146916146916,132,31,12,24,21,17,21,28,29,24,4,124,87,3.719329833984375e-05
212,0.2956989247311828,0.3387096774193548,0.3323783314495389,0.3916146916146916,133,31,12,24,21,17,21,29,29,24,4,125,87,3.504753112792969e-05
213,0.2956989247311828,0.33064516129032256,0.3463020295837634,0.3826056826056827,133,31,12,24,21,18,21,29,29,24,4,126,87,3.5762786865234375e-05
214,0.2956989247311828,0.31451612903225806,0.35326387865087555,0.3645876645876646,133,31,12,24,21,19,21,29,29,24,4,127,87,3.719329833984375e-05
215,0.2956989247311828,0.3064516129032258,0.35326387865087555,0.3555786555786556,133,31,12,24,21,19,21,30,29,24,4,128,87,3.62396240234375e-05
216,0.2956989247311828,0.3064516129032258,0.35326387865087555,0.3555786555786556,134,32,12,24,21,19,21,30,29,24,4,129,87,3.790855407714844e-05
217,0.2956989247311828,0.3064516129032258,0.35326387865087555,0.3555786555786556,135,32,12,24,21,19,21,30,30,24,4,129,88,3.814697265625e-05
218,0.2956989247311828,0.31451612903225806,0.35326387865087555,0.3707301707301707,136,32,12,24,21,19,21,31,30,24,4,130,88,3.600120544433594e-05
219,0.2903225806451613,0.31451612903225806,0.3479728733598703,0.3707301707301707,136,32,12,24,21,20,21,31,30,24,4,131,88,3.886222839355469e-05
220,0.2903225806451613,0.31451612903225806,0.3479728733598703,0.3707301707301707,136,32,12,24,21,20,21,31,31,24,4,131,89,3.600120544433594e-05
221,0.2903225806451613,0.31451612903225806,0.3479728733598703,0.3707301707301707,137,32,12,24,21,21,21,31,31,24,4,132,89,3.600120544433594e-05
222,0.2903225806451613,0.31451612903225806,0.3479728733598703,0.3707301707301707,138,32,12,24,21,22,21,31,31,24,4,133,89,4.076957702636719e-05
223,0.27956989247311825,0.29838709677419356,0.32346716464363523,0.34042714042714045,139,32,12,24,21,23,21,31,31,24,4,134,89,4.9114227294921875e-05
224,0.2849462365591398,0.29838709677419356,0.3273887332710862,0.34042714042714045,140,32,12,24,21,23,22,31,31,24,4,134,90,4.267692565917969e-05
225,0.2849462365591398,0.29838709677419356,0.3273887332710862,0.34042714042714045,140,32,12,24,21,23,22,31,32,24,4,134,91,5.1021575927734375e-05
226,0.2849462365591398,0.29838709677419356,0.3273887332710862,0.34042714042714045,140,33,12,24,21,23,22,31,32,24,4,135,91,4.124641418457031e-05
227,0.2849462365591398,0.29838709677419356,0.3273887332710862,0.34042714042714045,140,33,12,25,21,23,22,31,32,24,4,136,91,3.790855407714844e-05
228,0.2849462365591398,0.29838709677419356,0.3273887332710862,0.34042714042714045,140,33,12,25,21,23,22,31,32,24,5,136,92,3.695487976074219e-05
229,0.2849462365591398,0.3064516129032258,0.3273887332710862,0.34943614943614937,141,33,13,25,21,23,22,31,32,24,5,136,93,3.695487976074219e-05
230,0.2849462365591398,0.29838709677419356,0.3273887332710862,0.34430794430794426,141,33,13,25,21,23,22,31,33,24,5,136,94,3.695487976074219e-05
231,0.27956989247311825,0.3064516129032258,0.32346716464363523,0.3594594594594595,142,33,13,25,21,23,22,31,34,24,5,136,95,3.719329833984375e-05
232,0.27956989247311825,0.3064516129032258,0.32346716464363523,0.3594594594594595,142,33,13,25,21,23,23,31,34,24,5,136,96,5.6743621826171875e-05
233,0.27419354838709675,0.29838709677419356,0.3146952348190738,0.34430794430794426,143,34,13,25,21,23,23,31,34,24,5,137,96,5.91278076171875e-05
234,0.26881720430107525,0.29838709677419356,0.3094042295280685,0.34430794430794426,144,34,13,25,21,23,23,31,35,24,5,137,97,4.506111145019531e-05
235,0.2956989247311828,0.29838709677419356,0.35326387865087555,0.34430794430794426,144,34,13,25,22,23,23,31,35,24,5,137,98,4.482269287109375e-05
236,0.2956989247311828,0.29838709677419356,0.35326387865087555,0.34430794430794426,145,34,13,25,22,23,23,31,36,24,5,137,99,5.3882598876953125e-05
237,0.2956989247311828,0.3064516129032258,0.35326387865087555,0.34943614943614937,146,34,13,25,22,23,23,31,37,24,5,137,100,4.696846008300781e-05
238,0.2956989247311828,0.3064516129032258,0.35326387865087555,0.35331695331695334,147,34,13,25,22,23,23,31,38,24,5,137,101,4.9114227294921875e-05
239,0.2956989247311828,0.3064516129032258,0.35326387865087555,0.35331695331695334,148,34,13,25,22,23,23,31,38,25,5,138,101,4.100799560546875e-05
240,0.2956989247311828,0.3064516129032258,0.35326387865087555,0.35331695331695334,148,34,13,25,22,24,23,31,38,25,5,139,101,4.887580871582031e-05
241,0.2903225806451613,0.31451612903225806,0.34449194882631423,0.3623259623259623,148,34,13,25,22,24,23,31,39,25,5,139,102,4.220008850097656e-05
242,0.2903225806451613,0.31451612903225806,0.34449194882631423,0.3623259623259623,148,34,13,26,22,24,23,31,39,25,5,140,102,4.00543212890625e-05
243,0.26881720430107525,0.31451612903225806,0.3094042295280685,0.3623259623259623,148,35,13,26,22,24,23,31,39,25,5,141,102,4.291534423828125e-05
244,0.26881720430107525,0.31451612903225806,0.3094042295280685,0.3623259623259623,148,35,13,26,22,24,23,31,39,25,6,141,103,4.00543212890625e-05
245,0.26881720430107525,0.31451612903225806,0.3094042295280685,0.3623259623259623,148,35,13,26,23,24,23,31,39,25,6,141,104,4.1961669921875e-05
246,0.26881720430107525,0.31451612903225806,0.3094042295280685,0.3623259623259623,148,35,13,26,23,25,23,31,39,25,6,142,104,3.719329833984375e-05
247,0.26881720430107525,0.31451612903225806,0.3094042295280685,0.3623259623259623,149,35,14,26,23,25,23,31,39,25,6,142,105,4.601478576660156e-05
248,0.26881720430107525,0.3064516129032258,0.3094042295280685,0.3610785610785611,149,35,15,26,23,25,23,31,39,25,6,142,106,4.1961669921875e-05
249,0.26881720430107525,0.3064516129032258,0.3094042295280685,0.3610785610785611,149,36,15,26,23,25,23,31,39,25,6,143,106,4.100799560546875e-05
250,0.26881720430107525,0.29838709677419356,0.3094042295280685,0.355950355950356,149,36,15,26,23,25,23,32,39,25,6,144,106,3.790855407714844e-05
