index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels-4,n-false-labels-4,n-true-labels,n-false-labels,times
37,0.23691031622602385,0.2286158631415241,0.3338957114192729,0.3428176566745091,25,2,5,5,3,4,3,7,3,2,3,20,17,2.2009220123291016
38,0.2223950233281493,0.21500777604976673,0.2915093783534164,0.3007013062057558,26,2,5,5,3,4,3,8,3,2,3,21,17,2.20652174949646
39,0.22498703991705546,0.21695178849144633,0.30308607359109463,0.3097790704668984,27,2,5,5,3,4,3,8,3,3,3,22,17,2.2471139430999756
40,0.23872472783825816,0.22744945567651634,0.3230709906348352,0.32702044977724326,28,2,5,5,3,4,3,8,4,3,3,22,18,2.2453501224517822
41,0.2581648522550544,0.2422239502332815,0.3513515336212605,0.3512860947325434,29,2,5,5,4,4,3,8,4,3,3,22,19,2.24993896484375
42,0.26360808709175737,0.24611197511664074,0.3592700856574596,0.3576717907734119,29,2,5,5,4,4,4,8,4,3,3,22,20,2.257774829864502
43,0.22524624157594608,0.21695178849144633,0.3034631474975803,0.3097790704668984,29,3,5,5,4,4,4,8,4,3,3,23,20,2.2491719722747803
44,0.22369103162260237,0.21384136858475894,0.2877465777171659,0.29118533395919094,29,3,5,5,4,4,4,9,4,3,3,24,20,2.2288730144500732
45,0.22317262830482115,0.21111975116640747,0.2750726094298264,0.27769416231099886,30,3,6,5,4,4,4,9,4,3,3,24,21,2.2212581634521484
46,0.2226542249870399,0.21034214618973562,0.27597258694321747,0.2775179132323497,31,3,6,5,4,4,4,9,4,3,4,24,22,2.2124149799346924
47,0.22291342664593053,0.21111975116640747,0.27710057517608794,0.2802711022876819,32,3,7,5,4,4,4,9,4,3,4,24,23,2.2134928703308105
48,0.2286158631415241,0.21850699844479005,0.2757884980210897,0.27858093199286044,33,4,7,5,4,4,4,9,4,3,4,25,23,2.2031302452087402
49,0.22887506480041472,0.22433903576982892,0.25551991027429377,0.2628524522523536,34,4,7,5,4,4,4,9,5,3,4,25,24,2.2104289531707764
50,0.21435977190254019,0.21073094867807154,0.23972376579127466,0.246288210966171,34,5,7,5,4,4,4,9,5,3,4,26,24,2.200275182723999
51,0.2314670813893209,0.22667185069984447,0.26413598908321323,0.2732974336275676,34,5,7,5,5,4,4,9,5,3,4,26,25,2.2189817428588867
52,0.22109901503369622,0.2208398133748056,0.2488424557978521,0.2627043940349519,35,5,7,5,5,4,4,9,6,3,4,26,26,2.2217867374420166
53,0.22576464489372733,0.22200622083981336,0.25481835437393735,0.26449211873235745,36,5,7,5,5,4,5,9,6,3,4,26,27,2.24369215965271
54,0.21539657853810265,0.2099533437013997,0.24873350705234368,0.25535655831369797,37,5,7,5,5,4,5,9,7,3,4,26,28,2.231340169906616
55,0.20917573872472783,0.20178849144634525,0.23886382106843554,0.24075875301821822,38,5,7,5,5,5,5,9,7,3,4,27,28,2.197270631790161
56,0.20865733540694661,0.1947900466562986,0.2415425772294201,0.23721508860523766,39,5,7,5,5,5,5,10,7,3,4,28,28,2.2087669372558594
57,0.21539657853810265,0.19790046656298602,0.23940985457578542,0.23101230234912037,40,5,7,5,5,5,5,11,7,3,4,29,28,2.1598191261291504
58,0.2317262830482115,0.21423017107309486,0.24685239694213482,0.23466183930880766,41,5,7,5,5,5,5,11,8,3,4,29,29,2.1597740650177
