index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels-4,n-false-labels-4,n-true-labels,n-false-labels,times
230,0.20430107526881722,0.2661290322580645,0.20636722525267415,0.2904869904869905,170,80,21,9,6,12,10,33,20,35,4,169,61,0.0004076957702636719
231,0.21505376344086022,0.2661290322580645,0.21557979917113043,0.2904869904869905,171,80,22,9,6,12,10,33,20,35,4,169,62,0.00029587745666503906
232,0.21505376344086022,0.2661290322580645,0.21557979917113043,0.2904869904869905,172,80,22,9,6,12,10,34,20,35,4,170,62,0.0003018379211425781
233,0.20967741935483872,0.25806451612903225,0.21165823054367947,0.2853587853587854,173,80,22,9,6,13,10,34,20,35,4,171,62,0.0002942085266113281
234,0.20967741935483872,0.25806451612903225,0.21165823054367947,0.2853587853587854,174,80,22,9,6,13,10,35,20,35,4,172,62,0.00028395652770996094
235,0.22580645161290322,0.25806451612903225,0.22342293642603242,0.2853587853587854,175,80,23,9,6,13,10,35,20,35,4,172,63,0.0002887248992919922
236,0.23118279569892472,0.25806451612903225,0.2273445050534834,0.2853587853587854,176,80,23,9,6,13,10,35,21,35,4,172,64,0.00029730796813964844
237,0.22043010752688172,0.25806451612903225,0.21950136779858143,0.2853587853587854,177,80,23,9,6,13,10,36,21,35,4,173,64,0.00030493736267089844
238,0.20967741935483872,0.25,0.21165823054367947,0.2802305802305803,178,81,23,9,6,13,10,36,21,35,4,174,64,0.00030517578125
239,0.20967741935483872,0.25,0.21165823054367947,0.2802305802305803,179,81,23,9,6,14,10,36,21,35,4,175,64,0.0002758502960205078
240,0.20967741935483872,0.25,0.21165823054367947,0.2802305802305803,180,81,23,9,6,14,10,37,21,35,4,176,64,0.0002830028533935547
241,0.20967741935483872,0.25,0.21165823054367947,0.2802305802305803,181,81,23,9,6,15,10,37,21,35,4,177,64,0.0002760887145996094
242,0.20967741935483872,0.25,0.21165823054367947,0.2802305802305803,182,81,23,9,6,16,10,37,21,35,4,178,64,0.00028705596923828125
243,0.20967741935483872,0.25,0.21165823054367947,0.2802305802305803,183,82,23,9,6,16,10,37,21,35,4,179,64,0.0002677440643310547
244,0.22043010752688172,0.25806451612903225,0.21950136779858143,0.2853587853587854,184,82,24,9,6,16,10,37,21,35,4,179,65,0.00026702880859375
245,0.21505376344086022,0.25,0.21557979917113043,0.2802305802305803,185,82,24,9,6,17,10,37,21,35,4,180,65,0.00026297569274902344
246,0.22043010752688172,0.25,0.21950136779858143,0.2802305802305803,186,82,24,9,7,17,10,37,21,35,4,180,66,0.00026297569274902344
247,0.20967741935483872,0.24193548387096775,0.2019575081494586,0.2650790650790651,186,82,24,9,7,17,10,37,21,36,4,181,66,0.0007741451263427734
248,0.21505376344086022,0.24193548387096775,0.21072943797402002,0.2650790650790651,186,82,24,9,7,17,10,37,21,37,4,182,66,0.000675201416015625
249,0.21505376344086022,0.24193548387096775,0.21072943797402002,0.2650790650790651,186,82,24,9,7,17,10,37,21,38,4,183,66,0.0005068778991699219
250,0.21505376344086022,0.24193548387096775,0.21072943797402002,0.2650790650790651,186,82,24,9,7,17,10,37,21,39,4,184,66,0.0004620552062988281
251,0.22043010752688172,0.25806451612903225,0.22298229233213754,0.2953820953820954,186,82,24,9,7,17,10,37,21,40,4,185,66,0.00045800209045410156
252,0.21505376344086022,0.25806451612903225,0.21769128704113225,0.2953820953820954,186,83,24,9,7,17,10,37,21,40,4,186,66,0.00045108795166015625
253,0.22043010752688172,0.25,0.22298229233213754,0.2802305802305803,186,83,24,9,7,17,10,37,21,41,4,187,66,0.00044918060302734375
254,0.20967741935483872,0.25,0.20543843268301473,0.2802305802305803,186,83,24,9,7,17,10,37,21,42,4,188,66,0.0004611015319824219
255,0.20967741935483872,0.25806451612903225,0.20543843268301473,0.2953820953820954,186,83,24,9,7,17,10,37,21,43,4,189,66,0.00046372413635253906
256,0.21505376344086022,0.25,0.21072943797402002,0.2802305802305803,186,83,24,9,7,18,10,37,21,43,4,190,66,0.00044083595275878906
257,0.20967741935483872,0.25806451612903225,0.20543843268301473,0.2953820953820954,186,83,25,9,7,18,10,37,21,43,4,190,67,0.00043892860412597656
258,0.20967741935483872,0.25806451612903225,0.20543843268301473,0.2953820953820954,186,83,25,9,7,18,10,37,21,43,5,190,68,0.0005660057067871094
259,0.21505376344086022,0.25806451612903225,0.2142103625075761,0.2953820953820954,186,83,25,9,7,18,10,37,21,44,5,191,68,0.00045013427734375
260,0.21505376344086022,0.25806451612903225,0.21769128704113225,0.2953820953820954,186,83,25,9,7,19,10,37,21,44,5,192,68,0.00043392181396484375
261,0.21505376344086022,0.25806451612903225,0.21769128704113225,0.2953820953820954,186,84,25,9,7,19,10,37,21,44,5,193,68,0.0004317760467529297
262,0.20430107526881722,0.25806451612903225,0.2001474273920094,0.2953820953820954,186,85,25,9,7,19,10,37,21,44,5,194,68,0.00043082237243652344
263,0.21505376344086022,0.25806451612903225,0.21769128704113225,0.2953820953820954,186,85,25,9,7,19,10,38,21,44,5,195,68,0.0004258155822753906
264,0.20967741935483872,0.25806451612903225,0.20543843268301473,0.2953820953820954,186,85,25,10,7,19,10,38,21,44,5,196,68,0.0004258155822753906
265,0.21505376344086022,0.25806451612903225,0.21769128704113225,0.2953820953820954,186,85,25,10,7,19,10,38,21,45,5,197,68,0.0005908012390136719
266,0.22043010752688172,0.25806451612903225,0.22646321686569362,0.2953820953820954,186,86,25,10,7,19,10,38,21,45,5,198,68,0.0004591941833496094
267,0.22043010752688172,0.25806451612903225,0.22646321686569362,0.2953820953820954,186,87,25,10,7,19,10,38,21,45,5,199,68,0.0004589557647705078
268,0.22580645161290322,0.25806451612903225,0.23523514669025505,0.2953820953820954,186,87,25,10,7,19,10,38,22,45,5,199,69,0.00045490264892578125
269,0.21505376344086022,0.25806451612903225,0.21769128704113225,0.2953820953820954,186,87,25,10,7,19,10,38,22,46,5,200,69,0.0004911422729492188
270,0.22580645161290322,0.25806451612903225,0.23523514669025505,0.2953820953820954,186,87,25,10,7,19,10,38,22,47,5,201,69,0.0005970001220703125
271,0.22580645161290322,0.25806451612903225,0.23523514669025505,0.2953820953820954,186,87,25,10,7,19,11,38,22,47,5,201,70,0.0005471706390380859
272,0.22043010752688172,0.2661290322580645,0.22298229233213754,0.30051030051030053,186,87,25,10,7,19,11,39,22,47,5,202,70,0.00048470497131347656
273,0.22043010752688172,0.2661290322580645,0.22298229233213754,0.30051030051030053,186,87,25,10,7,19,11,39,22,48,5,203,70,0.000453948974609375
274,0.22580645161290322,0.2661290322580645,0.23175422215669894,0.30051030051030053,186,87,25,10,7,19,11,39,22,49,5,204,70,0.00045180320739746094
275,0.23118279569892472,0.2661290322580645,0.23567579078414994,0.30051030051030053,186,87,25,10,7,19,11,39,22,50,5,205,70,0.0004470348358154297
276,0.23118279569892472,0.2661290322580645,0.23567579078414994,0.30051030051030053,186,87,25,10,8,19,11,39,22,50,5,205,71,0.00044798851013183594
277,0.23118279569892472,0.2661290322580645,0.23567579078414994,0.30051030051030053,186,87,25,10,8,19,11,39,22,51,5,206,71,0.0004661083221435547
278,0.23118279569892472,0.2661290322580645,0.23567579078414994,0.30051030051030053,186,87,25,10,8,19,11,39,23,51,5,206,72,0.0005011558532714844
279,0.22580645161290322,0.25806451612903225,0.2269038609595885,0.2853587853587854,186,87,25,10,8,19,11,40,23,51,5,207,72,0.0004849433898925781
280,0.22580645161290322,0.25806451612903225,0.2269038609595885,0.2853587853587854,186,87,25,10,8,19,11,40,24,51,5,207,73,0.00047898292541503906
281,0.22580645161290322,0.25806451612903225,0.2269038609595885,0.2853587853587854,186,87,25,10,8,19,11,40,25,51,5,207,74,0.00047469139099121094
282,0.22580645161290322,0.25806451612903225,0.2269038609595885,0.2853587853587854,186,87,25,10,8,19,12,40,25,51,5,207,75,0.0005140304565429688
283,0.22580645161290322,0.25806451612903225,0.2269038609595885,0.2853587853587854,186,87,25,10,8,20,12,40,25,51,5,208,75,0.0004420280456542969
284,0.22580645161290322,0.25806451612903225,0.2269038609595885,0.2853587853587854,186,87,25,10,8,20,12,40,25,52,5,209,75,0.00042819976806640625
285,0.22043010752688172,0.25806451612903225,0.21813193113502707,0.2853587853587854,186,87,25,10,8,20,12,40,25,53,5,210,75,0.0004291534423828125
286,0.22043010752688172,0.25806451612903225,0.21813193113502707,0.2853587853587854,186,87,25,10,8,20,13,40,25,53,5,210,76,0.00043511390686035156
287,0.22043010752688172,0.25806451612903225,0.21813193113502707,0.2853587853587854,186,87,25,10,8,21,13,40,25,53,5,211,76,0.00042319297790527344
288,0.22580645161290322,0.25806451612903225,0.2269038609595885,0.2853587853587854,186,87,25,10,8,21,14,40,25,53,5,211,77,0.0004208087921142578
289,0.22043010752688172,0.25806451612903225,0.21813193113502707,0.2853587853587854,186,87,25,10,8,21,14,40,25,54,5,212,77,0.0005660057067871094
