index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels-4,n-false-labels-4,n-true-labels-5,n-false-labels-5,n-true-labels,n-false-labels,times
73,0.1111111111111111,0.14285714285714285,0.12436827070973412,0.12260536398467432,47,8,6,4,3,8,3,10,3,5,5,15,3,50,23,0.09022092819213867
74,0.11904761904761904,0.14285714285714285,0.13337727971874314,0.12260536398467432,47,8,6,4,3,9,3,10,3,5,5,15,3,51,23,0.10675168037414551
75,0.1111111111111111,0.14285714285714285,0.12436827070973412,0.12260536398467432,47,8,6,4,3,9,3,10,3,6,5,15,3,52,23,0.08988833427429199
76,0.11904761904761904,0.14285714285714285,0.13337727971874314,0.12260536398467432,48,8,6,4,3,10,3,10,3,6,5,15,3,53,23,0.09580349922180176
77,0.12698412698412698,0.14285714285714285,0.14238628872775214,0.12260536398467432,49,8,6,4,3,10,4,10,3,6,5,15,3,53,24,0.10849785804748535
78,0.11904761904761904,0.14285714285714285,0.13337727971874314,0.12260536398467432,49,8,6,4,3,10,4,10,3,7,5,15,3,54,24,0.08934211730957031
79,0.1111111111111111,0.14285714285714285,0.12436827070973412,0.12260536398467432,49,8,6,4,3,11,4,10,3,7,5,15,3,55,24,0.12047410011291504
80,0.11904761904761904,0.13095238095238096,0.13337727971874314,0.11250435388366424,50,8,6,4,3,11,4,10,3,7,5,15,4,55,25,0.07745528221130371
81,0.11904761904761904,0.13095238095238096,0.13337727971874314,0.11250435388366424,50,8,7,4,3,11,4,10,3,7,5,15,4,55,26,0.10326790809631348
82,0.1111111111111111,0.11904761904761904,0.12436827070973412,0.10240334378265413,50,9,7,4,3,11,4,10,3,7,5,15,4,56,26,0.09064292907714844
83,0.1111111111111111,0.14285714285714285,0.12436827070973412,0.12260536398467432,51,9,7,4,3,11,4,11,3,7,5,15,4,57,26,0.11265850067138672
84,0.1111111111111111,0.14285714285714285,0.12436827070973412,0.12260536398467432,52,9,7,4,3,11,4,11,3,7,5,16,4,58,26,0.08334016799926758
85,0.10317460317460317,0.13095238095238096,0.11623818940892112,0.1111111111111111,52,9,7,4,3,11,4,11,3,7,5,17,4,59,26,0.10667538642883301
86,0.10317460317460317,0.13095238095238096,0.11623818940892112,0.1111111111111111,52,9,7,5,3,11,4,11,3,7,5,17,4,60,26,0.08934283256530762
87,0.09523809523809523,0.13095238095238096,0.10722918039991212,0.1111111111111111,53,9,7,5,3,12,4,11,3,7,5,17,4,61,26,0.10655498504638672
88,0.10317460317460317,0.13095238095238096,0.11623818940892112,0.1111111111111111,53,9,7,5,3,12,4,11,4,7,5,17,4,61,27,0.09279417991638184
89,0.0873015873015873,0.11904761904761904,0.09822017139090311,0.10101010101010101,53,9,7,6,3,12,4,11,4,7,5,17,4,62,27,0.10585451126098633
90,0.09523809523809523,0.11904761904761904,0.10516461583534754,0.10101010101010101,54,9,7,6,3,13,4,11,4,7,5,17,4,63,27,0.08685636520385742
91,0.09523809523809523,0.13095238095238096,0.10722918039991212,0.1111111111111111,55,9,7,6,3,14,4,11,4,7,5,17,4,64,27,0.10821104049682617
92,0.09523809523809523,0.14285714285714285,0.10722918039991212,0.12121212121212122,55,9,7,6,3,14,4,11,4,7,5,17,5,64,28,0.08989453315734863
93,0.09523809523809523,0.14285714285714285,0.10722918039991212,0.12121212121212122,56,9,7,6,3,14,4,11,4,7,5,18,5,65,28,0.10795998573303223
94,0.10317460317460317,0.15476190476190477,0.11535926170072512,0.13270637408568445,56,9,7,6,3,14,4,11,5,7,5,18,5,65,29,0.0863652229309082
95,0.09523809523809523,0.14285714285714285,0.10722918039991212,0.12121212121212122,57,9,7,6,3,14,4,12,5,7,5,18,5,66,29,0.10604262351989746
96,0.09523809523809523,0.14285714285714285,0.10722918039991212,0.12121212121212122,57,10,7,6,3,14,4,12,5,7,5,18,5,67,29,0.08701920509338379
97,0.10317460317460317,0.14285714285714285,0.11623818940892112,0.12121212121212122,57,10,7,6,3,14,4,12,6,7,5,18,5,67,30,0.10864019393920898
98,0.09523809523809523,0.14285714285714285,0.10810810810810811,0.12121212121212122,58,10,7,6,3,14,4,12,7,7,5,18,5,67,31,0.09288644790649414
99,0.10317460317460317,0.14285714285714285,0.11623818940892112,0.12121212121212122,58,10,7,6,3,14,5,12,7,7,5,18,5,67,32,0.10676288604736328
100,0.10317460317460317,0.13095238095238096,0.11623818940892112,0.1111111111111111,58,10,7,6,3,14,5,13,7,7,5,18,5,68,32,0.08940291404724121
101,0.10317460317460317,0.13095238095238096,0.11623818940892112,0.1111111111111111,58,10,8,6,3,14,5,13,7,7,5,18,5,68,33,0.10594725608825684
102,0.10317460317460317,0.13095238095238096,0.11623818940892112,0.1111111111111111,58,10,8,6,3,15,5,13,7,7,5,18,5,69,33,0.09348487854003906
103,0.10317460317460317,0.11904761904761904,0.11623818940892112,0.10101010101010101,59,10,8,6,3,15,5,14,7,7,5,18,5,70,33,0.10420107841491699
104,0.10317460317460317,0.11904761904761904,0.11623818940892112,0.10101010101010101,60,10,8,6,3,15,5,15,7,7,5,18,5,71,33,0.08866429328918457
105,0.09523809523809523,0.10714285714285714,0.10722918039991212,0.0909090909090909,61,10,8,6,3,15,5,15,7,7,5,19,5,72,33,0.09788107872009277
106,0.0873015873015873,0.10714285714285714,0.09822017139090311,0.0909090909090909,62,11,8,6,3,15,5,15,7,7,5,19,5,73,33,0.11731362342834473
107,0.07142857142857142,0.10714285714285714,0.08020215337288508,0.0909090909090909,62,11,8,6,3,15,5,15,7,7,5,20,5,74,33,0.07753705978393555
108,0.06349206349206349,0.09523809523809523,0.07119314436387607,0.08080808080808081,63,11,8,6,3,15,5,16,7,7,5,20,5,75,33,0.11118149757385254
109,0.047619047619047616,0.09523809523809523,0.053175126345858054,0.08080808080808081,63,11,8,6,3,15,5,16,7,7,5,21,5,76,33,0.0849764347076416
110,0.05555555555555555,0.09523809523809523,0.0601195707903025,0.08080808080808081,64,11,8,6,3,15,5,16,7,7,6,21,5,76,34,0.0962226390838623
111,0.05555555555555555,0.09523809523809523,0.0601195707903025,0.08080808080808081,64,11,9,6,3,15,5,16,7,7,6,21,5,76,35,0.10759949684143066
112,0.05555555555555555,0.09523809523809523,0.0601195707903025,0.08080808080808081,64,11,9,7,3,15,5,16,7,7,6,21,5,77,35,0.08786749839782715
113,0.05555555555555555,0.09523809523809523,0.0601195707903025,0.08080808080808081,64,11,9,7,3,15,6,16,7,7,6,21,5,77,36,0.10688591003417969
114,0.047619047619047616,0.09523809523809523,0.053175126345858054,0.08080808080808081,64,11,9,7,3,15,6,16,7,7,6,22,5,78,36,0.08797454833984375
115,0.047619047619047616,0.08333333333333333,0.053175126345858054,0.0707070707070707,64,12,9,7,3,15,6,16,7,7,6,22,5,79,36,0.1118619441986084
116,0.047619047619047616,0.08333333333333333,0.053175126345858054,0.0707070707070707,65,12,9,7,3,15,6,17,7,7,6,22,5,80,36,0.08705711364746094
117,0.047619047619047616,0.08333333333333333,0.053175126345858054,0.0707070707070707,65,12,9,8,3,15,6,17,7,7,6,22,5,81,36,0.10901117324829102
118,0.03968253968253968,0.07142857142857142,0.044166117336849046,0.06060606060606061,65,12,9,8,3,15,6,18,7,7,6,22,5,82,36,0.09112143516540527
119,0.031746031746031744,0.07142857142857142,0.03515710832784003,0.06060606060606061,66,12,9,8,3,15,6,19,7,7,6,22,5,83,36,0.10241556167602539
120,0.03968253968253968,0.07142857142857142,0.04210155277228448,0.06060606060606061,67,12,9,8,4,15,6,19,7,7,6,22,5,83,37,0.08983039855957031
121,0.031746031746031744,0.07142857142857142,0.03515710832784003,0.06060606060606061,67,12,9,8,4,15,6,20,7,7,6,22,5,84,37,0.10657930374145508
122,0.031746031746031744,0.07142857142857142,0.03515710832784003,0.06060606060606061,67,12,9,8,4,15,6,21,7,7,6,22,5,85,37,0.09771442413330078
123,0.031746031746031744,0.07142857142857142,0.03515710832784003,0.06060606060606061,67,12,9,9,4,15,6,21,7,7,6,22,5,86,37,0.1898970603942871
124,0.031746031746031744,0.08333333333333333,0.03515710832784003,0.0707070707070707,67,12,9,9,4,15,6,22,7,7,6,22,5,87,37,0.037224769592285156
