index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels-4,n-false-labels-4,n-true-labels,n-false-labels,times
21,0.4765625,0.627906976744186,0.5395616875591844,0.6097612958226769,13,2,3,4,1,2,1,5,0,2,1,15,6,0.03144717216491699
22,0.484375,0.6395348837209303,0.5431077868499646,0.6236501847115659,14,2,3,4,1,2,1,5,1,2,1,15,7,0.03034210205078125
23,0.4921875,0.6511627906976745,0.5061270371032575,0.6026356919579426,15,2,3,4,1,2,1,5,2,2,1,15,8,0.031555891036987305
24,0.609375,0.7441860465116279,0.5795819509837031,0.6728047740835464,16,2,3,4,1,2,1,5,3,2,1,15,9,0.0317082405090332
25,0.609375,0.7325581395348837,0.5795819509837031,0.6655583972719522,17,2,3,4,1,2,1,5,4,2,1,15,10,0.03336501121520996
26,0.484375,0.6511627906976745,0.522844362331221,0.6242540494458653,18,2,3,4,1,2,1,6,4,2,1,16,10,0.03230786323547363
27,0.53125,0.6744186046511628,0.5441209580759018,0.6293265132139813,19,2,3,4,1,2,1,6,4,2,2,16,11,0.03279304504394531
28,0.53125,0.6627906976744186,0.5238575335571581,0.603239556692242,20,2,3,4,1,2,1,6,5,2,2,16,12,0.031205177307128906
29,0.546875,0.6627906976744186,0.5309497321387184,0.603239556692242,21,2,3,4,1,2,1,6,6,2,2,16,13,0.032073020935058594
30,0.53125,0.6627906976744186,0.5175997112793108,0.603239556692242,22,2,3,4,1,2,1,6,7,2,2,16,14,0.032531023025512695
31,0.609375,0.7441860465116279,0.5795819509837031,0.682225063938619,23,2,3,4,1,2,1,6,8,2,2,16,15,0.03171491622924805
32,0.640625,0.7790697674418605,0.5937663481468237,0.7039641943734015,24,2,3,4,1,2,1,6,9,2,2,16,16,0.03222084045410156
33,0.546875,0.7093023255813954,0.5714765811762057,0.6604859335038363,25,2,3,4,1,2,1,7,9,2,2,17,16,0.03241300582885742
34,0.53125,0.7093023255813954,0.5238575335571581,0.6322250639386189,26,2,3,4,1,2,1,7,10,2,2,17,17,0.03242683410644531
35,0.5546875,0.7441860465116279,0.5344958314294985,0.6728047740835464,27,2,3,4,1,2,1,7,11,2,2,17,18,0.030721187591552734
36,0.5234375,0.7209302325581395,0.5608382833038653,0.6677323103154306,28,2,3,4,1,2,1,8,11,2,2,18,18,0.031436920166015625
37,0.53125,0.7093023255813954,0.5881939064041692,0.671817277635692,29,2,3,4,1,3,1,8,11,2,2,19,18,0.03091907501220703
38,0.5234375,0.6976744186046512,0.5551251233353862,0.6301506109690252,30,2,3,4,1,3,1,8,11,3,2,20,18,0.030775070190429688
39,0.4921875,0.6976744186046512,0.5392521074623703,0.6301506109690252,31,3,3,4,1,3,1,8,11,3,2,21,18,0.030681848526000977
40,0.5234375,0.6976744186046512,0.5551251233353862,0.6301506109690252,31,3,3,4,1,3,1,8,11,3,3,21,19,0.03204083442687988
41,0.515625,0.6976744186046512,0.5313155995258624,0.6301506109690252,32,3,3,4,2,3,1,8,11,3,3,21,20,0.03105306625366211
42,0.5234375,0.686046511627907,0.5352838534941163,0.6162617220801364,33,3,3,4,3,3,1,8,11,3,3,21,21,0.03062295913696289
43,0.515625,0.6976744186046512,0.5167653349755977,0.6301506109690252,34,3,3,5,3,3,1,8,11,3,3,22,21,0.030865907669067383
44,0.5078125,0.6976744186046512,0.48898755719782,0.6301506109690252,35,3,3,6,3,3,1,8,11,3,3,23,21,0.03092503547668457
45,0.5,0.6976744186046512,0.4791836356291926,0.6301506109690252,36,3,3,6,3,3,1,8,11,4,3,24,21,0.030838966369628906
46,0.5,0.7093023255813954,0.4791836356291926,0.6350525717533391,37,3,3,6,4,3,1,8,11,4,3,24,22,0.031005859375
47,0.5,0.7093023255813954,0.4791836356291926,0.6350525717533391,38,3,3,6,4,4,1,8,11,4,3,25,22,0.0305478572845459
48,0.5,0.7093023255813954,0.4791836356291926,0.6350525717533391,39,3,3,7,4,4,1,8,11,4,3,26,22,0.030261993408203125
49,0.4921875,0.7093023255813954,0.460665117110674,0.6350525717533391,40,3,3,8,4,4,1,8,11,4,3,27,22,0.03067183494567871
50,0.4921875,0.7093023255813954,0.460665117110674,0.6350525717533391,41,3,3,8,5,4,1,8,11,4,3,27,23,0.029912948608398438
51,0.4921875,0.686046511627907,0.460665117110674,0.5922989485649333,42,3,3,8,5,4,1,8,12,4,3,27,24,0.03084087371826172
52,0.4921875,0.686046511627907,0.460665117110674,0.5922989485649333,43,3,3,8,5,4,1,8,13,4,3,27,25,0.028583765029907227
53,0.484375,0.6744186046511628,0.45669686314242003,0.5873969877806196,44,3,3,8,5,5,1,8,13,4,3,28,25,0.030231952667236328
54,0.484375,0.6627906976744186,0.45669686314242003,0.5089656152315999,45,3,3,8,5,5,1,8,13,5,3,29,25,0.02967095375061035
55,0.484375,0.6511627906976745,0.45669686314242003,0.5040636544472862,46,3,3,8,5,6,1,8,13,5,3,30,25,0.028813838958740234
56,0.4765625,0.6511627906976745,0.4289190853646423,0.5040636544472862,47,3,3,9,5,6,1,8,13,5,3,31,25,0.02925586700439453
57,0.4765625,0.6744186046511628,0.4289190853646423,0.5138675760159136,48,3,3,9,6,6,1,8,13,5,3,31,26,0.029134035110473633
