index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels,n-false-labels,times
400,0.08946608946608947,0.09848484848484848,0.0890566165358817,0.09975646549037662,302,55,24,78,39,79,47,58,20,270,130,0.4185149669647217
401,0.08946608946608947,0.09848484848484848,0.08915801663728182,0.09972463457619275,303,55,24,78,39,79,47,59,20,271,130,0.4171319007873535
402,0.08946608946608947,0.09848484848484848,0.08915801663728182,0.09972463457619275,304,55,24,78,39,79,47,60,20,272,130,0.4189591407775879
403,0.08008658008658008,0.10497835497835498,0.07987990735917253,0.10505378818120843,305,55,24,78,39,79,47,61,20,273,130,0.42544007301330566
404,0.08513708513708514,0.11038961038961038,0.08538671286597803,0.10988286714821842,306,55,24,78,39,79,47,62,20,274,130,0.42903780937194824
405,0.08513708513708514,0.11038961038961038,0.08538671286597803,0.10988286714821842,306,55,24,78,39,79,47,62,21,274,131,0.42406392097473145
406,0.08008658008658008,0.10497835497835498,0.07987990735917253,0.10505378818120843,306,55,24,78,39,79,47,63,21,275,131,0.4277162551879883
407,0.08080808080808081,0.10064935064935066,0.0805507080299732,0.10130696029644949,307,55,24,78,39,79,47,64,21,276,131,0.42324090003967285
408,0.08008658008658008,0.10606060606060606,0.07987990735917253,0.1061360392634595,308,55,24,78,39,79,47,65,21,277,131,0.43341684341430664
409,0.08008658008658008,0.1038961038961039,0.07982920730847247,0.10426262532108004,309,55,24,78,39,79,47,66,21,278,131,0.4272589683532715
410,0.08225108225108226,0.10497835497835498,0.08219650967577485,0.10515081758858266,310,55,24,78,39,79,47,67,21,279,131,0.4246251583099365
411,0.07936507936507936,0.10281385281385282,0.0790570065362717,0.10327740364620319,311,55,24,78,39,79,47,68,21,280,131,0.42645883560180664
412,0.07864357864357864,0.1038961038961039,0.0784369059161711,0.1041655959137058,311,55,24,78,39,79,47,69,21,281,131,0.4242849349975586
413,0.08225108225108226,0.10606060606060606,0.0825514100306752,0.10594198044871103,312,55,24,78,39,79,47,70,21,282,131,0.4253230094909668
414,0.07792207792207792,0.1038961038961039,0.07771540519467036,0.10410039742051544,313,55,24,78,39,79,47,71,21,283,131,0.44008612632751465
415,0.08225108225108226,0.10606060606060606,0.08260211008137526,0.10599046137954492,314,55,24,78,39,79,47,72,21,284,131,0.425494909286499
416,0.07647907647907648,0.10497835497835498,0.07627240375166892,0.10519929851941655,315,55,24,78,39,79,47,73,21,285,131,0.4304211139678955
417,0.07647907647907648,0.10173160173160173,0.07647520395446913,0.10185551586528906,315,55,24,78,39,79,47,74,21,286,131,0.42349696159362793
418,0.0772005772005772,0.10497835497835498,0.0770446045238697,0.10529632792679078,316,55,24,78,39,79,47,75,21,287,131,0.4253830909729004
419,0.0772005772005772,0.1038961038961039,0.0770446045238697,0.10419742682788967,317,55,24,78,39,79,47,76,21,288,131,0.4242582321166992
420,0.07936507936507936,0.10173160173160173,0.07910770658697176,0.10222698347813597,318,55,24,78,39,79,47,77,21,289,131,0.4261627197265625
421,0.08513708513708514,0.09848484848484848,0.08477831225757744,0.09943354635407006,319,55,24,78,39,79,47,78,21,290,131,0.4237070083618164
422,0.08297258297258298,0.10064935064935066,0.08266451014377532,0.10124176180325913,320,55,24,78,39,79,47,79,21,291,131,0.4197561740875244
423,0.08297258297258298,0.10173160173160173,0.08251240999167517,0.10258327019344907,320,55,24,78,39,79,47,80,21,292,131,0.42177319526672363
424,0.08658008658008658,0.09956709956709957,0.08611991359917878,0.10074168716525346,321,55,24,78,39,79,47,81,21,293,131,0.4221608638763428
425,0.08658008658008658,0.10281385281385282,0.08611991359917878,0.103697352189884,322,55,24,78,39,79,47,82,21,294,131,0.4172089099884033
426,0.0873015873015873,0.10173160173160173,0.08684141432067949,0.10271213051500716,323,55,24,78,39,79,47,83,21,295,131,0.4210398197174072
427,0.0873015873015873,0.10281385281385282,0.08684141432067949,0.103697352189884,324,55,24,78,39,79,47,84,21,296,131,0.41697096824645996
428,0.0873015873015873,0.10281385281385282,0.08684141432067949,0.103697352189884,325,55,24,78,39,79,47,85,21,297,131,0.416118860244751
429,0.08513708513708514,0.10281385281385282,0.08480059799414888,0.1035891270816589,326,55,24,78,39,80,47,85,21,298,131,0.41713476181030273
430,0.08585858585858586,0.10281385281385282,0.08548087010299242,0.1035891270816589,327,55,24,78,39,81,47,85,21,299,131,0.42095279693603516
431,0.08513708513708514,0.1038961038961039,0.08480059799414888,0.10477960327213509,328,55,24,78,39,81,47,86,21,300,131,0.4115891456604004
432,0.0836940836940837,0.10281385281385282,0.08335759655114745,0.103697352189884,328,55,24,78,39,81,47,87,21,301,131,0.4096031188964844
433,0.08441558441558442,0.10173160173160173,0.08403786865999098,0.10261510110763293,329,55,24,78,39,81,47,88,21,302,131,0.41596102714538574
434,0.08152958152958154,0.1038961038961039,0.0812532658753882,0.1042944562352639,330,55,24,78,39,81,47,89,21,303,131,0.4157102108001709
435,0.0836940836940837,0.10064935064935066,0.08331636793849026,0.10153285002538184,331,55,24,78,39,81,47,90,21,304,131,0.4189162254333496
436,0.08008658008658008,0.10497835497835498,0.0797595643816867,0.10549038674153925,332,55,24,78,39,81,47,91,21,305,131,0.42151308059692383
437,0.08297258297258298,0.10281385281385282,0.08259486721698953,0.1036169727991598,333,55,24,78,39,81,47,92,21,306,131,0.4216458797454834
438,0.08297258297258298,0.10281385281385282,0.08259486721698953,0.1036169727991598,333,55,24,79,39,81,47,92,21,307,131,0.4154219627380371
439,0.08585858585858586,0.10714285714285714,0.08565258514952337,0.10771042836320358,334,55,24,79,39,82,47,92,21,308,131,0.4133927822113037
440,0.0873015873015873,0.10714285714285714,0.08712533919959702,0.10771042836320358,335,55,24,80,39,82,47,92,21,309,131,0.4170849323272705
441,0.08658008658008658,0.10606060606060606,0.0864038384780963,0.1066281772809525,335,55,24,80,39,83,47,92,21,310,131,0.41395092010498047
442,0.08658008658008658,0.10606060606060606,0.0864038384780963,0.1066281772809525,335,55,24,81,39,83,47,92,21,311,131,0.41510987281799316
443,0.08080808080808081,0.1038961038961039,0.08051282227780174,0.10446213845162765,336,55,24,82,39,83,47,92,21,312,131,0.4133260250091553
444,0.08080808080808081,0.10281385281385282,0.08051282227780174,0.10347691677675083,337,55,24,82,39,84,47,92,21,313,131,0.41391420364379883
445,0.07647907647907648,0.09848484848484848,0.07609456012758084,0.0992752361044819,338,55,24,82,39,85,47,92,21,314,131,0.4157109260559082
446,0.07575757575757576,0.09956709956709957,0.07541428801873729,0.10046571229495808,338,55,24,83,39,85,47,92,21,315,131,0.4099698066711426
447,0.07647907647907648,0.09848484848484848,0.07609456012758084,0.09938346121270701,339,55,24,83,39,85,47,93,21,316,131,0.41214513778686523
448,0.07864357864357864,0.09848484848484848,0.078259062292083,0.09948049062008124,340,55,24,83,39,85,47,94,21,317,131,0.4083900451660156
449,0.08152958152958154,0.09632034632034632,0.08109436512738581,0.09770410608507604,341,55,24,83,39,85,47,95,21,318,131,0.41187524795532227
450,0.08080808080808081,0.09632034632034632,0.0803728644058851,0.09770410608507604,342,55,24,83,39,85,47,96,21,319,131,0.4057772159576416
451,0.08080808080808081,0.09632034632034632,0.0803728644058851,0.09770410608507604,342,55,24,83,39,85,48,96,21,319,132,0.40311622619628906
452,0.08008658008658008,0.09632034632034632,0.07969259229704158,0.09770410608507604,342,55,24,83,39,85,48,97,21,320,132,0.39880800247192383
453,0.08008658008658008,0.09632034632034632,0.07969259229704158,0.09770410608507604,342,56,24,83,39,85,48,97,21,321,132,0.4062681198120117
454,0.08008658008658008,0.09523809523809523,0.07969259229704158,0.09651362989459984,342,56,24,83,39,85,48,98,21,322,132,0.39956092834472656
455,0.07936507936507936,0.09415584415584416,0.07901232018819804,0.09532315370412366,343,56,24,83,39,85,48,99,21,323,132,0.3982539176940918
456,0.07575757575757576,0.08982683982683982,0.07561095964398033,0.09056124894221888,344,56,24,83,39,85,48,100,21,324,132,0.4036271572113037
457,0.07575757575757576,0.08982683982683982,0.07561095964398033,0.09056124894221888,345,56,24,84,39,85,48,100,21,325,132,0.39760899543762207
458,0.07575757575757576,0.08982683982683982,0.07561095964398033,0.09056124894221888,345,56,24,85,39,85,48,100,21,326,132,0.3991279602050781
459,0.07575757575757576,0.08982683982683982,0.07561095964398033,0.09056124894221888,345,56,24,86,39,85,48,100,21,327,132,0.39803004264831543
460,0.07575757575757576,0.08982683982683982,0.07561095964398033,0.09056124894221888,345,56,24,87,39,85,48,100,21,328,132,0.40093398094177246
461,0.07575757575757576,0.09199134199134198,0.07561095964398033,0.09273694680757193,345,56,24,88,39,85,48,100,21,329,132,0.4110403060913086
462,0.07575757575757576,0.09090909090909091,0.07556025959328029,0.09175172513269507,346,56,24,88,39,85,48,101,21,330,132,0.4029519557952881
463,0.07575757575757576,0.09199134199134198,0.07556025959328029,0.09283397621494616,347,56,24,88,39,86,48,101,21,331,132,0.4074819087982178
464,0.07575757575757576,0.09199134199134198,0.07556025959328029,0.09283397621494616,348,56,24,89,39,86,48,101,21,332,132,0.41099071502685547
465,0.07575757575757576,0.09199134199134198,0.07560148820593748,0.09283397621494616,349,56,24,89,39,87,48,101,21,333,132,0.4030017852783203
466,0.07575757575757576,0.09199134199134198,0.07560148820593748,0.09283397621494616,350,56,24,90,39,87,48,101,21,334,132,0.39780211448669434
467,0.0735930735930736,0.09199134199134198,0.07361677679560016,0.09261752599849594,351,56,24,90,39,88,48,101,21,335,132,0.39580368995666504
468,0.0735930735930736,0.09415584415584416,0.07361677679560016,0.09458796934824963,352,56,24,90,39,89,48,101,21,336,132,0.3965797424316406
469,0.07503607503607504,0.09199134199134198,0.07497732101328723,0.09262872169934681,353,56,24,90,39,90,48,101,21,337,132,0.3967297077178955
470,0.07575757575757576,0.09307359307359307,0.07565759312213076,0.093819197889823,354,56,24,90,39,91,48,101,21,338,132,0.39789295196533203
471,0.0735930735930736,0.09415584415584416,0.07361677679560016,0.09458796934824963,355,56,24,90,39,92,48,101,21,339,132,0.4008629322052002
472,0.07431457431457432,0.09415584415584416,0.07438897756780093,0.09458796934824963,356,56,24,90,39,92,49,101,21,339,133,0.3899071216583252
473,0.0735930735930736,0.09415584415584416,0.07361677679560016,0.09458796934824963,356,56,24,90,39,92,49,102,21,340,133,0.3923959732055664
474,0.0735930735930736,0.09415584415584416,0.07361677679560016,0.09458796934824963,357,56,24,90,39,92,49,103,21,341,133,0.3886220455169678
475,0.07431457431457432,0.09415584415584416,0.07430030379491662,0.09458796934824963,357,56,24,90,40,92,49,103,21,341,134,0.3823888301849365
476,0.0735930735930736,0.09415584415584416,0.07361677679560016,0.09458796934824963,358,56,24,90,40,92,49,104,21,342,134,0.38495326042175293
477,0.07287157287157287,0.09415584415584416,0.07279387597269933,0.09468499875562388,358,56,24,90,40,92,49,105,21,343,134,0.3798179626464844
478,0.0735930735930736,0.09415584415584416,0.07361677679560016,0.09458796934824963,359,56,24,90,40,92,49,106,21,344,134,0.3807671070098877
479,0.07287157287157287,0.09415584415584416,0.07289527607409943,0.09458796934824963,360,56,24,90,40,92,49,107,21,345,134,0.3834249973297119
480,0.07142857142857142,0.09307359307359307,0.07150297468179803,0.09350571826599854,361,56,24,90,40,92,49,108,21,346,134,0.3975667953491211
481,0.06854256854256854,0.09415584415584416,0.06861697179579515,0.0944909399408754,362,56,24,90,40,92,49,109,21,347,134,0.37939882278442383
482,0.06926406926406926,0.09632034632034632,0.06933125751008086,0.0964613832906291,363,56,24,90,40,92,49,110,21,348,134,0.38126325607299805
483,0.06998556998556998,0.09090909090909091,0.0700599732387966,0.09121088666082212,363,56,24,90,40,92,49,111,21,349,134,0.3782181739807129
484,0.06998556998556998,0.08874458874458875,0.0700599732387966,0.08924044331106842,363,56,24,91,40,92,49,111,21,350,134,0.3800680637359619
485,0.06998556998556998,0.08982683982683982,0.0700599732387966,0.09029086347913565,364,56,24,91,40,93,49,111,21,351,134,0.3751668930053711
486,0.0707070707070707,0.08982683982683982,0.07082270257295449,0.08988035444793696,364,56,24,92,40,93,49,111,21,352,134,0.37979602813720703
487,0.06998556998556998,0.08982683982683982,0.07014243046411096,0.08988035444793696,364,56,24,93,40,93,49,111,21,353,134,0.3868536949157715
488,0.06998556998556998,0.08982683982683982,0.07014243046411096,0.08988035444793696,365,56,24,94,40,93,49,111,21,354,134,0.3881809711456299
489,0.06998556998556998,0.08982683982683982,0.07014243046411096,0.08988035444793696,366,56,24,95,40,93,49,111,21,355,134,0.38852596282958984
490,0.07215007215007214,0.08874458874458875,0.07230693262861312,0.08889513277306012,367,56,24,95,40,93,49,112,21,356,134,0.372988224029541
491,0.07215007215007214,0.08766233766233766,0.07230693262861312,0.08790991109818327,367,56,24,96,40,93,49,112,21,357,134,0.3742642402648926
492,0.07215007215007214,0.08766233766233766,0.07230693262861312,0.08790991109818327,367,56,24,96,40,93,49,113,21,358,134,0.37629008293151855
493,0.07215007215007214,0.08766233766233766,0.07230693262861312,0.08790991109818327,368,56,24,96,40,93,49,113,22,358,135,0.37741732597351074
494,0.07215007215007214,0.08874458874458875,0.07230693262861312,0.08889513277306012,369,57,24,96,40,93,49,113,22,359,135,0.37885475158691406
495,0.06998556998556998,0.09307359307359307,0.07014243046411096,0.0928360194725675,370,57,24,96,40,93,49,114,22,360,135,0.3828270435333252
496,0.06998556998556998,0.09090909090909091,0.07014243046411096,0.09076854671543957,371,57,24,96,40,93,49,115,22,361,135,0.38173604011535645
497,0.0670995670995671,0.09199134199134198,0.06735782767950817,0.0916567389829422,372,57,24,96,40,93,49,116,22,362,135,0.39473986625671387
498,0.06421356421356421,0.08982683982683982,0.06452252484420533,0.08910411918894309,372,57,24,96,40,93,49,117,22,363,135,0.3839271068572998
499,0.0670995670995671,0.08982683982683982,0.06735782767950817,0.08949223681844003,373,57,24,96,40,93,49,118,22,364,135,0.38718223571777344
500,0.0670995670995671,0.09307359307359307,0.06745201277369327,0.0922538430283221,373,57,24,96,40,93,49,119,22,365,135,0.37839293479919434
501,0.06854256854256854,0.08874458874458875,0.06884431416599467,0.08840998573618895,373,57,24,96,40,93,49,120,22,366,135,0.380094051361084
502,0.06782106782106782,0.08874458874458875,0.06816404205715113,0.08840998573618895,374,57,24,97,40,93,49,120,22,367,135,0.3815762996673584
503,0.0670995670995671,0.08874458874458875,0.06739184128495035,0.08840998573618895,375,57,24,98,40,93,49,120,22,368,135,0.3768167495727539
504,0.0670995670995671,0.08982683982683982,0.06739184128495035,0.08960046192666514,376,57,24,99,40,93,49,120,22,369,135,0.37302684783935547
505,0.06782106782106782,0.08874458874458875,0.06816404205715113,0.08840998573618895,377,57,24,100,40,93,49,120,22,370,135,0.3819751739501953
506,0.0670995670995671,0.0854978354978355,0.06739184128495035,0.08545432071155841,377,57,24,101,40,93,49,120,22,371,135,0.3766000270843506
507,0.0707070707070707,0.0854978354978355,0.07099934489245396,0.08555135011893264,378,57,24,101,40,93,49,121,22,372,135,0.37799930572509766
508,0.06926406926406926,0.08441558441558442,0.06958810062406683,0.08456038705900405,379,57,24,102,40,93,49,121,22,373,135,0.3780989646911621
509,0.07215007215007214,0.0854978354978355,0.07245967349563971,0.08577296758192941,379,57,24,102,41,93,49,121,22,373,136,0.38348913192749023
510,0.07142857142857142,0.08441558441558442,0.07174538778135399,0.08467406648302832,379,57,24,103,41,93,49,121,22,374,136,0.39123106002807617
511,0.07142857142857142,0.08658008658008658,0.07167014556325464,0.08673608492435711,379,57,24,104,41,93,49,121,22,375,136,0.3947410583496094
512,0.06926406926406926,0.08658008658008658,0.06949842839153746,0.08673608492435711,380,57,24,104,41,94,49,121,22,376,136,0.37960386276245117
513,0.0707070707070707,0.0854978354978355,0.07084409630568844,0.08581053988116498,381,57,24,104,41,95,49,121,22,377,136,0.38077592849731445
514,0.06998556998556998,0.0854978354978355,0.07016382419684489,0.08581053988116498,382,57,24,104,41,96,49,121,22,378,136,0.3801877498626709
515,0.06998556998556998,0.08766233766233766,0.07021992911303819,0.08797504204566717,383,57,24,104,41,97,49,121,22,379,136,0.37927699089050293
516,0.0707070707070707,0.08874458874458875,0.07098491487802396,0.08896026372054401,384,57,24,104,41,98,49,121,22,380,136,0.37775206565856934
517,0.06998556998556998,0.08658008658008658,0.07027062916373823,0.08688733664761693,385,57,24,104,41,99,49,121,22,381,136,0.38633298873901367
518,0.06926406926406926,0.08982683982683982,0.06955634344945252,0.09010225898018633,386,57,24,104,41,100,49,121,22,382,136,0.3707287311553955
519,0.06926406926406926,0.08982683982683982,0.06955634344945252,0.09010225898018633,387,57,24,104,41,100,50,121,22,382,137,0.3686859607696533
520,0.06998556998556998,0.08982683982683982,0.07023661555829605,0.09010225898018633,387,57,24,105,41,100,50,121,22,383,137,0.3735697269439697
521,0.06926406926406926,0.08982683982683982,0.06951511483679533,0.09010225898018633,388,57,24,105,41,101,50,121,22,384,137,0.3697693347930908
522,0.06854256854256854,0.08874458874458875,0.06879361411529461,0.08902000789793525,389,57,24,105,41,102,50,121,22,385,137,0.3717467784881592
523,0.06926406926406926,0.08982683982683982,0.06947388622413815,0.0900052295728121,390,57,24,105,41,102,51,121,22,385,138,0.37305402755737305
524,0.06926406926406926,0.08982683982683982,0.06947388622413815,0.09010225898018633,391,57,24,105,41,103,51,121,22,386,138,0.3704948425292969
525,0.0735930735930736,0.09199134199134198,0.07359674748985656,0.09248321136113871,392,57,24,105,41,103,51,121,23,386,139,0.36777186393737793
526,0.0735930735930736,0.09199134199134198,0.07359674748985656,0.09248321136113871,392,57,24,105,42,103,51,121,23,386,140,0.3759942054748535
527,0.0735930735930736,0.09199134199134198,0.07359674748985656,0.09248321136113871,392,57,24,105,42,103,52,121,23,386,141,0.36985230445861816
528,0.07142857142857142,0.09199134199134198,0.07155593116332594,0.09248321136113871,392,57,24,105,42,103,52,122,23,387,141,0.36753225326538086
529,0.0707070707070707,0.08982683982683982,0.07091688766713959,0.09010225898018633,392,57,24,106,42,103,52,122,23,388,141,0.3927140235900879
530,0.0707070707070707,0.08982683982683982,0.07091688766713959,0.09010225898018633,393,57,24,107,42,103,52,122,23,389,141,0.3799290657043457
531,0.06998556998556998,0.08982683982683982,0.07023661555829605,0.09010225898018633,394,58,24,107,42,103,52,122,23,390,141,0.36799168586730957
532,0.06998556998556998,0.09199134199134198,0.07023661555829605,0.09228341116133851,395,58,24,107,42,103,52,123,23,391,141,0.36936497688293457
533,0.06926406926406926,0.09199134199134198,0.06955634344945252,0.09228341116133851,396,59,24,107,42,103,52,123,23,392,141,0.3688971996307373
534,0.06926406926406926,0.09090909090909091,0.06955634344945252,0.09120116007908742,397,59,24,107,42,104,52,123,23,393,141,0.365185022354126
535,0.06926406926406926,0.08982683982683982,0.06950564339875247,0.09021593840421058,398,59,24,107,42,104,52,124,23,394,141,0.36362195014953613
536,0.06998556998556998,0.08982683982683982,0.07018591550759601,0.09021593840421058,399,59,24,108,42,104,52,124,23,395,141,0.3660249710083008
537,0.06998556998556998,0.08982683982683982,0.07018591550759601,0.09021593840421058,399,59,24,109,42,104,52,124,23,396,141,0.3643338680267334
538,0.06854256854256854,0.08874458874458875,0.06879135768446676,0.08902546221373439,400,59,24,109,42,104,52,125,23,397,141,0.3640110492706299
539,0.06926406926406926,0.08982683982683982,0.06956355845666752,0.089897004464587,400,59,24,109,42,104,52,126,23,398,141,0.3632469177246094
540,0.06926406926406926,0.08982683982683982,0.06956355845666752,0.089897004464587,401,60,24,109,42,104,52,126,23,399,141,0.3600459098815918
541,0.06854256854256854,0.08874458874458875,0.068883286347824,0.08870652827411078,401,60,24,109,42,105,52,126,23,400,141,0.35172605514526367
542,0.06782106782106782,0.08766233766233766,0.06820301423898045,0.08731079756803527,402,60,24,110,42,105,52,126,23,401,141,0.3579902648925781
543,0.06782106782106782,0.08766233766233766,0.06820301423898045,0.08731079756803527,402,60,24,111,42,105,52,126,23,402,141,0.36307621002197266
544,0.06782106782106782,0.0854978354978355,0.06824424285163763,0.08492984518708288,403,60,24,111,42,106,52,126,23,403,141,0.35657286643981934
545,0.06782106782106782,0.08441558441558442,0.06832670007695199,0.0837393689966067,404,60,24,111,42,107,52,126,23,404,141,0.36804986000061035
546,0.06854256854256854,0.08333333333333333,0.06899750074775267,0.08275414732172984,405,60,24,111,42,107,53,126,23,404,142,0.38252902030944824
547,0.06926406926406926,0.0854978354978355,0.06968002928742408,0.08492984518708288,406,60,24,111,42,108,53,126,23,405,142,0.3726379871368408
548,0.06782106782106782,0.08658008658008658,0.06823702784442263,0.08612032137755907,406,60,24,112,42,108,53,126,23,406,142,0.36495208740234375
549,0.06854256854256854,0.08441558441558442,0.06891729995326616,0.0839558192130569,407,60,24,112,42,109,53,126,23,407,142,0.3675210475921631
550,0.0670995670995671,0.08441558441558442,0.0675155271229219,0.0839558192130569,408,60,24,112,42,110,53,126,23,408,142,0.38682103157043457
551,0.06637806637806638,0.08441558441558442,0.06683525501407837,0.0837393689966067,409,60,24,112,42,111,53,126,23,409,142,0.36931395530700684
552,0.06637806637806638,0.08441558441558442,0.06683525501407837,0.0837393689966067,409,60,24,112,42,112,53,126,23,410,142,0.3769721984863281
553,0.0670995670995671,0.08441558441558442,0.0675567557355791,0.0837393689966067,409,60,24,112,42,113,53,126,23,411,142,0.3642120361328125
554,0.06782106782106782,0.08333333333333333,0.06827825645707981,0.08254889280613051,410,60,24,112,42,113,54,126,23,411,143,0.3605639934539795
555,0.06782106782106782,0.08333333333333333,0.06827825645707981,0.08254889280613051,410,60,24,113,42,113,54,126,23,412,143,0.3601531982421875
556,0.06782106782106782,0.08333333333333333,0.06827825645707981,0.08254889280613051,410,61,24,113,42,113,54,126,23,413,143,0.3623969554901123
557,0.06637806637806638,0.08333333333333333,0.06688595506477843,0.08237148400803206,410,62,24,113,42,113,54,126,23,414,143,0.36104774475097656
558,0.06854256854256854,0.0854978354978355,0.06899254217136552,0.08463301557990845,411,62,24,113,42,113,54,127,23,415,143,0.34975409507751465
559,0.06854256854256854,0.08441558441558442,0.06899254217136552,0.08385304842063093,412,62,24,113,42,113,54,128,23,416,143,0.3489830493927002
560,0.06782106782106782,0.08658008658008658,0.0682710414498648,0.0856182372547853,413,62,24,113,42,113,54,129,23,417,143,0.35235095024108887
561,0.0670995670995671,0.0854978354978355,0.06760024077906414,0.08454718187338509,413,62,24,113,42,113,54,130,23,418,143,0.37377405166625977
562,0.0670995670995671,0.08441558441558442,0.06760024077906414,0.08344828077448399,414,62,24,113,42,113,54,131,23,419,143,0.36146092414855957
563,0.06421356421356421,0.08441558441558442,0.06472866790749125,0.08335125136710975,415,62,24,113,42,113,54,131,24,419,144,0.35408520698547363
564,0.06565656565656566,0.08225108225108226,0.0661716693504927,0.08138080801735606,416,62,24,113,42,113,54,132,24,420,144,0.35811710357666016
565,0.06637806637806638,0.0854978354978355,0.06684247002129337,0.08472459067148354,416,62,24,113,42,113,54,133,24,421,144,0.35584425926208496
566,0.06926406926406926,0.08333333333333333,0.06972847290729625,0.08275414732172984,417,62,24,113,42,113,54,134,24,422,144,0.3620758056640625
567,0.06926406926406926,0.08333333333333333,0.06972847290729625,0.08275414732172984,418,62,24,113,42,113,54,135,24,423,144,0.3564457893371582
568,0.06854256854256854,0.08333333333333333,0.06900697218579553,0.08275414732172984,419,62,24,113,42,113,54,135,25,423,145,0.3486018180847168
569,0.06782106782106782,0.08441558441558442,0.06828547146429481,0.08394462351220602,420,63,24,113,42,113,54,135,25,424,145,0.34217190742492676
570,0.06782106782106782,0.08333333333333333,0.06828547146429481,0.08286237242995495,420,63,24,113,42,114,54,135,25,425,145,0.34384799003601074
571,0.0670995670995671,0.08116883116883117,0.06756397074279409,0.08069787026545279,421,64,24,113,42,114,54,135,25,426,145,0.35265302658081055
572,0.0670995670995671,0.08225108225108226,0.06756397074279409,0.08188834645592899,421,64,24,113,42,115,54,135,25,427,145,0.36016297340393066
573,0.0670995670995671,0.08225108225108226,0.06756397074279409,0.08188834645592899,422,64,24,113,42,115,55,135,25,427,146,0.3652946949005127
574,0.0670995670995671,0.08008658008658008,0.06756397074279409,0.0795073940749766,422,64,24,114,42,115,55,135,25,428,146,0.3571641445159912
575,0.0670995670995671,0.08008658008658008,0.06756397074279409,0.0795073940749766,423,64,24,115,42,115,55,135,25,429,146,0.3569169044494629
576,0.0670995670995671,0.08008658008658008,0.06756397074279409,0.0795073940749766,423,64,24,115,42,115,55,136,25,430,146,0.3466508388519287
577,0.06782106782106782,0.07900432900432901,0.06828547146429481,0.07852217240009975,424,64,24,115,42,115,55,137,25,431,146,0.3538680076599121
578,0.06782106782106782,0.07900432900432901,0.06823477141359477,0.07852217240009975,425,64,24,115,42,115,55,138,25,432,146,0.3476700782775879
579,0.06782106782106782,0.07900432900432901,0.06823477141359477,0.07852217240009975,425,64,24,115,42,115,55,138,26,432,147,0.345304012298584
580,0.0670995670995671,0.07792207792207792,0.06749839438855795,0.07747175223203251,425,64,24,115,42,116,55,138,26,433,147,0.34327101707458496
581,0.0670995670995671,0.07792207792207792,0.06749839438855795,0.07747175223203251,425,64,24,116,42,116,55,138,26,434,147,0.3449578285217285
582,0.0670995670995671,0.07792207792207792,0.06749839438855795,0.07747175223203251,425,64,24,116,42,116,56,138,26,434,148,0.3409311771392822
583,0.06637806637806638,0.07792207792207792,0.06678410867427223,0.07747175223203251,425,64,24,116,42,116,56,139,26,435,148,0.3432648181915283
584,0.06637806637806638,0.07792207792207792,0.06678410867427223,0.07747175223203251,425,65,24,116,42,116,56,139,26,436,148,0.34567785263061523
585,0.0670995670995671,0.07900432900432901,0.06755630944647299,0.07845697390690935,425,65,25,116,42,116,56,139,26,436,149,0.34181904792785645
586,0.06637806637806638,0.07792207792207792,0.06678410867427223,0.07747175223203251,425,65,25,116,42,116,56,140,26,437,149,0.4736340045928955
587,0.06637806637806638,0.07792207792207792,0.06678410867427223,0.07747175223203251,425,65,25,116,42,117,56,140,26,438,149,0.3418540954589844
588,0.06637806637806638,0.07792207792207792,0.06678410867427223,0.07747175223203251,425,65,25,116,42,117,56,141,26,439,149,0.34464120864868164
589,0.06565656565656566,0.07575757575757576,0.06601190790207145,0.07550130888227881,425,65,25,116,42,118,56,141,26,440,149,0.34377288818359375
590,0.06565656565656566,0.07575757575757576,0.06601190790207145,0.07550130888227881,425,65,25,117,42,118,56,141,26,441,149,0.4730489253997803
591,0.06637806637806638,0.07792207792207792,0.06678410867427223,0.07747175223203251,425,65,26,117,42,118,56,141,26,441,150,0.34633398056030273
592,0.06493506493506493,0.07575757575757576,0.06523970712987069,0.07550130888227881,425,65,26,117,42,119,56,141,26,442,150,0.34554409980773926
593,0.06493506493506493,0.07575757575757576,0.06523970712987069,0.07550130888227881,425,65,26,118,42,119,56,141,26,443,150,0.3451211452484131
594,0.06493506493506493,0.07575757575757576,0.06523970712987069,0.07550130888227881,425,65,26,118,42,120,56,141,26,444,150,0.3491849899291992
595,0.06493506493506493,0.07575757575757576,0.06523970712987069,0.07550130888227881,425,65,26,119,42,120,56,141,26,445,150,0.34482789039611816
596,0.06421356421356421,0.0735930735930736,0.06455618013055421,0.073140033793731,425,65,26,119,42,120,56,142,26,446,150,0.34627795219421387
597,0.06421356421356421,0.0735930735930736,0.06455618013055421,0.073140033793731,425,66,26,119,42,120,56,142,26,447,150,0.34271907806396484
598,0.06421356421356421,0.0735930735930736,0.06455618013055421,0.073140033793731,425,66,26,119,42,120,56,143,26,448,150,0.34105801582336426
599,0.06421356421356421,0.0735930735930736,0.06455618013055421,0.073140033793731,425,66,26,119,42,120,56,143,27,448,151,0.3482229709625244
600,0.06421356421356421,0.0735930735930736,0.06455618013055421,0.073140033793731,425,66,26,119,42,121,56,143,27,449,151,0.3444826602935791
