index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels-4,n-false-labels-4,n-true-labels-5,n-false-labels-5,n-true-labels,n-false-labels,times
536,0.20434782608695654,0.3051948051948052,0.23180592991913745,0.3357613756857683,315,43,27,68,26,41,18,63,24,91,26,76,33,382,154,0.033087968826293945
537,0.20434782608695654,0.30844155844155846,0.23180592991913745,0.33827393849983867,315,43,27,69,26,41,18,63,24,91,26,76,33,383,154,0.03156781196594238
538,0.20217391304347826,0.30194805194805197,0.22866127583108714,0.32909962657323316,316,43,27,70,26,41,18,63,24,91,26,76,33,384,154,0.031909942626953125
539,0.20217391304347826,0.30194805194805197,0.22866127583108714,0.32909962657323316,316,43,27,70,26,41,18,64,24,91,26,76,33,385,154,0.03398013114929199
540,0.20217391304347826,0.30194805194805197,0.22866127583108714,0.32909962657323316,316,43,27,71,26,41,18,64,24,91,26,76,33,386,154,0.03250288963317871
541,0.20434782608695654,0.30194805194805197,0.23032240539919346,0.32909962657323316,317,43,27,71,27,41,18,64,24,91,26,76,33,386,155,0.03182578086853027
542,0.20434782608695654,0.30194805194805197,0.23032240539919346,0.32909962657323316,317,43,28,71,27,41,18,64,24,91,26,76,33,386,156,0.03165793418884277
543,0.20434782608695654,0.30194805194805197,0.23032240539919346,0.32909962657323316,318,44,28,71,27,41,18,64,24,91,26,76,33,387,156,0.03256702423095703
544,0.20217391304347826,0.30194805194805197,0.22717775131114315,0.32909962657323316,318,44,28,72,27,41,18,64,24,91,26,76,33,388,156,0.032510995864868164
545,0.20217391304347826,0.30194805194805197,0.22717775131114315,0.32909962657323316,318,44,28,72,27,41,18,65,24,91,26,76,33,389,156,0.03200697898864746
546,0.20217391304347826,0.3051948051948052,0.22717775131114315,0.3336867825365359,318,44,28,73,27,41,18,65,24,91,26,76,33,390,156,0.03158402442932129
547,0.20217391304347826,0.30844155844155846,0.22717775131114315,0.33619934535060625,318,44,28,74,27,41,18,65,24,91,26,76,33,391,156,0.03255605697631836
548,0.20217391304347826,0.30194805194805197,0.22717775131114315,0.3311742197224655,319,44,28,75,27,41,18,65,24,91,26,76,33,392,156,0.03242087364196777
549,0.2,0.30194805194805197,0.22403309722309284,0.3311742197224655,319,44,28,75,27,41,18,65,24,91,26,77,33,393,156,0.03232312202453613
550,0.2,0.2987012987012987,0.22403309722309284,0.3265870637591628,319,44,28,75,27,41,18,65,24,92,26,77,33,394,156,0.03112196922302246
551,0.19782608695652174,0.29545454545454547,0.22088844313504252,0.3219999077958601,319,44,28,75,27,41,18,65,24,93,26,77,33,395,156,0.031171083450317383
552,0.20217391304347826,0.2922077922077922,0.22717775131114315,0.3215619381310221,319,44,28,75,27,41,18,65,24,93,26,77,34,395,157,0.0313417911529541
