index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels-4,n-false-labels-4,n-true-labels,n-false-labels,times
101,0.2222222222222222,0.31666666666666665,0.21802002224694106,0.32744360902255637,56,4,12,14,7,14,7,15,9,12,7,59,42,0.00941014289855957
102,0.23333333333333334,0.31666666666666665,0.22913113335805216,0.32744360902255637,56,4,12,14,7,15,7,15,9,12,7,60,42,0.009170055389404297
103,0.23333333333333334,0.3,0.22913113335805216,0.31157059314954055,56,4,12,14,7,16,7,15,9,12,7,61,42,0.01020503044128418
104,0.25555555555555554,0.36666666666666664,0.2521196391051786,0.37506265664160404,56,4,12,14,7,17,7,15,9,12,7,62,42,0.010292768478393555
105,0.24444444444444444,0.35,0.24062538623161536,0.35918964076858817,56,4,12,15,7,17,7,15,9,12,7,63,42,0.009598970413208008
106,0.24444444444444444,0.3333333333333333,0.24062538623161536,0.3433166248955723,56,4,12,15,7,17,7,15,9,13,7,64,42,0.008767843246459961
107,0.24444444444444444,0.3333333333333333,0.24062538623161536,0.3433166248955723,57,4,12,15,7,17,7,15,9,14,7,65,42,0.008379936218261719
108,0.24444444444444444,0.31666666666666665,0.24062538623161536,0.32744360902255637,58,4,12,16,7,17,7,15,9,14,7,66,42,0.008202075958251953
109,0.24444444444444444,0.3,0.24062538623161536,0.3098997493734336,58,4,12,16,7,17,7,16,9,14,7,67,42,0.007830142974853516
110,0.23333333333333334,0.3,0.22987269805957236,0.3098997493734336,58,4,12,17,7,17,7,16,9,14,7,68,42,0.008054971694946289
111,0.2222222222222222,0.3,0.21837844518600916,0.3098997493734336,58,4,12,18,7,17,7,16,9,14,7,69,42,0.008006811141967773
112,0.2222222222222222,0.26666666666666666,0.21837844518600916,0.27648287385129494,59,4,12,18,7,17,7,17,9,14,7,70,42,0.008046150207519531
113,0.2,0.26666666666666666,0.19687306884192313,0.27648287385129494,59,4,12,18,7,18,7,17,9,14,7,71,42,0.008460044860839844
114,0.17777777777777778,0.26666666666666666,0.17536769249783712,0.27648287385129494,60,4,12,18,7,18,7,18,9,14,7,72,42,0.008194684982299805
115,0.15555555555555556,0.26666666666666666,0.1538623161537511,0.27648287385129494,61,4,12,18,7,18,7,19,9,14,7,73,42,0.009439945220947266
116,0.08888888888888889,0.15,0.08934618712149302,0.15367585630743524,61,4,12,18,7,18,7,19,9,15,7,74,42,0.010220050811767578
117,0.1,0.15,0.10009887529353602,0.15367585630743524,62,4,12,18,7,18,7,19,10,15,7,74,43,0.009398937225341797
118,0.15555555555555556,0.26666666666666666,0.1538623161537511,0.27648287385129494,62,4,12,18,7,18,7,19,11,15,7,74,44,0.009781360626220703
119,0.13333333333333333,0.23333333333333334,0.13235693980966504,0.2413951545530493,63,4,12,18,7,18,7,20,11,15,7,75,44,0.010023832321166992
120,0.1,0.15,0.10009887529353602,0.15367585630743524,63,4,12,18,7,18,7,20,11,15,8,75,45,0.010397911071777344
121,0.1,0.15,0.10009887529353602,0.15367585630743524,63,4,12,18,7,18,7,21,11,15,8,76,45,0.009470939636230469
122,0.07777777777777778,0.08333333333333333,0.07859349894945,0.08350041771094402,64,4,12,18,7,18,7,22,11,15,8,77,45,0.00927591323852539
123,0.08888888888888889,0.13333333333333333,0.08934618712149302,0.13613199665831244,64,4,12,18,7,18,7,22,11,15,9,77,46,0.009186029434204102
124,0.07777777777777778,0.08333333333333333,0.07859349894945,0.08350041771094402,64,4,12,18,7,18,7,23,11,15,9,78,46,0.00931096076965332
125,0.06666666666666667,0.05,0.06784081077740699,0.04841269841269841,64,4,12,18,7,18,7,23,11,16,9,79,46,0.008688926696777344
126,0.05555555555555555,0.05,0.05708812260536398,0.04841269841269841,64,4,12,18,7,18,7,23,11,17,9,80,46,0.009248971939086914
127,0.05555555555555555,0.05,0.05708812260536398,0.04841269841269841,65,4,12,18,7,18,7,23,11,18,9,81,46,0.008214235305786133
128,0.05555555555555555,0.05,0.05708812260536398,0.04841269841269841,66,4,12,18,7,18,7,23,11,19,9,82,46,0.00789499282836914
129,0.05555555555555555,0.05,0.05708812260536398,0.04841269841269841,66,4,12,19,7,18,7,23,11,19,9,83,46,0.007705211639404297
130,0.06666666666666667,0.05,0.0685823754789272,0.04841269841269841,66,4,12,19,7,19,7,23,11,19,9,84,46,0.009084224700927734
131,0.05555555555555555,0.05,0.05708812260536398,0.04841269841269841,66,4,12,19,7,19,7,24,11,19,9,85,46,0.008558988571166992
